cluster	gene	PHD2cKO_p_val	PHD2cKO_avg_logFC	PHD2cKO_pct.1	PHD2cKO_pct.2	PHD2cKO_p_val_adj	WT_p_val	WT_avg_logFC	WT_pct.1	WT_pct.2	WT_p_val_adj	max_pval	minimump_p_val
0	Ostc	9.24080149645755e-18	0.479436172540641	0.732	0.517	1.35895226806905e-13	1.31662535936428e-30	0.464313156292012	0.78	0.585	1.93622925348111e-26	9.24080149645755e-18	2.63325071872858e-30
0	Efna5	2.44082280269076e-14	0.261873747040054	0.196	0.051	3.58947401363703e-10	1.5773778872211e-30	0.360727944695799	0.305	0.084	2.31969192094734e-26	2.44082280269076e-14	3.15475577444219e-30
0	Kcnq1ot1	4.28231767926054e-17	0.492824707143957	0.479	0.222	6.29757637912055e-13	1.62186833681016e-30	0.501453844579631	0.487	0.222	2.38511957611302e-26	4.28231767926054e-17	3.24373667362034e-30
0	Art4	4.26885625681003e-16	0.254864727930952	0.111	0.01	6.27778001126483e-12	2.29861266492847e-30	0.319886799644517	0.189	0.025	3.38033978504381e-26	4.26885625681003e-16	4.59722532985697e-30
0	Ggcx	4.60554894815008e-23	0.383015789648791	0.257	0.053	6.7729202831495e-19	2.89619958098193e-30	0.332460402188031	0.301	0.085	4.25915110379202e-26	4.60554894815008e-23	5.79239916196383e-30
0	Gaa	3.33744903338292e-30	0.505502011088015	0.464	0.145	4.90805254849292e-26	2.1144112126068e-25	0.461231579084966	0.47	0.242	3.10945312925957e-21	2.1144112126068e-25	6.67489806676589e-30
0	Cdc42ep5	2.8241045931346e-22	0.331678035809309	0.246	0.049	4.15312821466374e-18	4.33476960559774e-30	0.291872792425902	0.273	0.066	6.37471218199203e-26	2.8241045931346e-22	8.66953921119548e-30
0	Fgl2	7.71691822824116e-09	0.332090112907364	0.361	0.195	0.000113484999464515	5.64017907848552e-30	0.504765196078224	0.576	0.299	8.29444735282081e-26	7.71691822824116e-09	1.12803581569711e-29
0	Zeb1	3.84610610932784e-19	0.413219386129759	0.364	0.126	5.65608364437752e-15	6.50885502667936e-30	0.346092764774617	0.415	0.151	9.57192220223467e-26	3.84610610932784e-19	1.30177100533587e-29
0	Tmed1	1.54335745920783e-25	0.480265985766104	0.407	0.133	2.26966147951104e-21	1.11966874131798e-29	0.411212415013043	0.424	0.179	1.64658485098222e-25	1.54335745920783e-25	2.23933748263595e-29
0	Anxa1	1.18072256237252e-29	0.521445796844979	0.796	0.409	1.73637060022502e-25	2.39345409081232e-20	0.335492798202239	0.754	0.528	3.5198135859486e-16	2.39345409081232e-20	2.36144512474503e-29
0	mt-Nd2	5.87484539691269e-25	0.459070648203125	0.957	0.813	8.63954764069981e-21	2.25748015739478e-29	0.32422235410914	0.953	0.891	3.31985031946477e-25	5.87484539691269e-25	4.51496031478955e-29
0	Fkbp11	2.32109429192989e-29	0.328315107058037	0.25	0.035	3.4134012657121e-25	7.94217118603374e-23	0.25738495726053	0.206	0.051	1.16797569461812e-18	7.94217118603374e-23	4.6421885838598e-29
0	Slc1a5	3.10669545464374e-20	0.473031449809819	0.371	0.132	4.56870633559908e-16	2.33981630669671e-29	0.451661951146233	0.439	0.198	3.44093386062818e-25	3.10669545464374e-20	4.67963261339343e-29
0	Mill2	3.59167293300455e-16	0.269770034393108	0.182	0.037	5.2819142152765e-12	2.40878135601292e-29	0.26270614278931	0.22	0.041	3.5423538621526e-25	3.59167293300455e-16	4.81756271202582e-29
0	mt-Co2	5.12154845384865e-17	0.301379400644984	0.993	0.942	7.53174915622983e-13	2.77765745233919e-29	0.299603079320801	0.977	0.965	4.08482304941001e-25	5.12154845384865e-17	5.55531490467842e-29
0	Dynll1	7.19322386634418e-16	0.339364315712047	0.961	0.839	1.05783550178457e-11	3.1956037694245e-29	0.324348645019856	0.953	0.897	4.69945490331567e-25	7.19322386634418e-16	6.391207538849e-29
0	Galnt15	2.60591279813633e-20	0.394578279554504	0.307	0.083	3.83225536093929e-16	3.95212981791193e-29	0.2776970617434	0.25	0.053	5.81200211022128e-25	2.60591279813633e-20	7.90425963582385e-29
0	Heyl	4.90790138084155e-11	0.322130503963193	0.146	0.037	7.21755977066558e-07	1.33195819695112e-28	0.41501824941507	0.261	0.064	1.95877772443632e-24	4.90790138084155e-11	2.66391639390223e-28
0	Cystm1	3.29239980919474e-16	0.293121649955152	0.257	0.074	4.84180315940179e-12	1.45891379483742e-28	0.401590997445073	0.322	0.102	2.14547862668791e-24	3.29239980919474e-16	2.91782758967484e-28
0	Praf2	5.26439562426613e-16	0.331967116361295	0.332	0.123	7.74182020504577e-12	1.59214883484621e-28	0.385925728586124	0.392	0.155	2.34141407652483e-24	5.26439562426613e-16	3.1842976696924e-28
0	Xpnpep1	3.91459028662802e-13	0.495004614873059	0.336	0.147	5.75679647551517e-09	1.9110013565814e-28	0.641757282377544	0.42	0.185	2.81031859498861e-24	3.91459028662802e-13	3.82200271316281e-28
0	Zfyve21	1.33315970937448e-22	0.434271482904679	0.389	0.135	1.96054466860611e-18	1.96155795674326e-28	0.417723237289188	0.436	0.193	2.88466713118663e-24	1.33315970937448e-22	3.92311591348651e-28
0	Rhoc	1.07560646361903e-12	0.326797095754753	0.646	0.399	1.58178686539814e-08	2.26395809193364e-28	0.428394987808669	0.758	0.486	3.32937676999761e-24	1.07560646361903e-12	4.52791618386729e-28
0	Loxl3	2.33528888151223e-28	0.368010029869009	0.218	0.025	3.43427582915188e-24	5.87208992811641e-19	0.269165720487754	0.273	0.1	8.63549544828799e-15	5.87208992811641e-19	4.67057776302446e-28
0	Prdx4	4.47260236904969e-13	0.429674016480749	0.564	0.352	6.57740904392448e-09	2.69852701730137e-28	0.512898148255824	0.67	0.432	3.9684538316434e-24	4.47260236904969e-13	5.39705403460278e-28
0	Sdc1	5.29290428050993e-14	0.367964610953916	0.232	0.072	7.78374503491791e-10	2.72735215677035e-28	0.395174096280261	0.345	0.114	4.01084408174648e-24	5.29290428050993e-14	5.4547043135407e-28
0	Sema3d	1.26430360005464e-21	0.284909461169288	0.168	0.019	1.85928487424036e-17	2.89533671420593e-28	0.354584390686266	0.201	0.034	4.25788217191123e-24	1.26430360005464e-21	5.79067342841185e-28
0	Phgdh	5.39303793929012e-12	0.255474805612133	0.175	0.047	7.93100159352006e-08	3.39844146515045e-28	0.276448695886782	0.203	0.034	4.99774801865025e-24	5.39303793929012e-12	6.79688293030092e-28
0	Smim1	3.35941331865338e-27	0.398277607322415	0.196	0.019	4.94035322641166e-23	3.98791471878021e-28	0.284570550240782	0.212	0.04	5.86462738543817e-24	3.35941331865338e-27	7.97582943756042e-28
0	Vcan	4.70245809715767e-28	0.524585923894949	0.282	0.049	6.91543487768008e-24	7.74578873375223e-14	0.278420432936367	0.231	0.094	1.1390956911856e-09	7.74578873375223e-14	9.40491619431537e-28
0	Trip10	2.8004534087684e-14	0.295421168427237	0.354	0.146	4.11834678293481e-10	7.01340454914091e-28	0.322857421141326	0.405	0.158	1.03139127299666e-23	2.8004534087684e-14	1.40268090982818e-27
0	Rrbp1	8.3764427328929e-28	0.561063154215653	0.864	0.633	1.23183966829923e-23	1.53322308777746e-20	0.32789956469537	0.858	0.725	2.25475787288553e-16	1.53322308777746e-20	1.67528854657858e-27
0	P4hb	8.70230863332899e-28	0.586557793434812	0.689	0.367	1.27976150761736e-23	1.91922719986401e-20	0.384067277985199	0.642	0.443	2.82241552012002e-16	1.91922719986401e-20	1.7404617266658e-27
0	Cyb561	4.81396929028311e-14	0.32746749693648	0.246	0.079	7.07942323829033e-10	1.7504368190914e-27	0.335196934331049	0.286	0.082	2.57419238615581e-23	4.81396929028311e-14	3.5008736381828e-27
0	Swi5	1.41530964210761e-20	0.477710088236363	0.789	0.586	2.08135435968345e-16	1.88498327033214e-27	0.418078357522594	0.833	0.662	2.77205639735045e-23	1.41530964210761e-20	3.76996654066429e-27
0	Smo	6.50085491528643e-20	0.323286787105941	0.179	0.027	9.56015723842023e-16	1.99277170289815e-27	0.285197100043762	0.239	0.056	2.93057006628201e-23	6.50085491528643e-20	3.98554340579631e-27
0	Lima1	1.41522250109934e-16	0.297550726619081	0.468	0.204	2.08122621011669e-12	2.23650301154884e-27	0.324745128453226	0.46	0.199	3.28900132878373e-23	1.41522250109934e-16	4.4730060230977e-27
0	Sec31a	2.3722790198318e-27	0.480725665167647	0.475	0.165	3.48867352656464e-23	2.40960248750085e-25	0.446923186369768	0.477	0.247	3.54356141811875e-21	2.40960248750085e-25	4.74455803966361e-27
0	Fam26e	2.59855807640378e-27	0.351601070682842	0.186	0.016	3.8214395071594e-23	3.9933844401626e-27	0.322606204646695	0.241	0.059	5.87267115770312e-23	3.9933844401626e-27	5.19711615280756e-27
0	Sfxn1	2.17563149959091e-20	0.415513519199903	0.396	0.148	3.19948368329839e-16	5.00105067510266e-27	0.372896635404234	0.375	0.146	7.35454512280598e-23	2.17563149959091e-20	1.00021013502053e-26
0	Fkbp2	4.29068639798445e-17	0.4244430025012	0.693	0.429	6.30988341687593e-13	7.17225108518939e-27	0.443351884016646	0.759	0.555	1.05475124458795e-22	4.29068639798445e-17	1.43445021703788e-26
0	Gypc	6.00883487712303e-12	0.282677804253072	0.243	0.088	8.83659257029712e-08	1.39222433550259e-26	0.327299433227373	0.307	0.099	2.04740510779011e-22	6.00883487712303e-12	2.78444867100518e-26
0	Zfp503	1.08559763375886e-24	0.361553025139594	0.2	0.025	1.59647988020578e-20	1.77319388773074e-26	0.311621183627913	0.199	0.037	2.60765893129682e-22	1.08559763375886e-24	3.54638777546148e-26
0	Ak1	4.26582780239734e-17	0.303095109219436	0.193	0.04	6.27332636620552e-13	2.35778692225132e-26	0.373498788988573	0.303	0.098	3.4673614478628e-22	4.26582780239734e-17	4.71557384450267e-26
0	Clstn1	2.34122517250184e-17	0.284411771164732	0.261	0.072	3.4430057386812e-13	2.65517586315665e-26	0.354667097810068	0.33	0.116	3.90470162435817e-22	2.34122517250184e-17	5.31035172631329e-26
0	Itih5	3.45180458773158e-15	0.270133176466219	0.154	0.027	5.07622382671807e-11	2.73775348102355e-26	0.31259426010958	0.157	0.019	4.02614026919324e-22	3.45180458773158e-15	5.47550696204712e-26
0	Ckap4	2.73680055213812e-20	0.5031597273932	0.386	0.145	4.02473889197432e-16	2.88725695563067e-26	0.411681873544244	0.419	0.182	4.24600007895047e-22	2.73680055213812e-20	5.77451391126135e-26
0	Ccdc3	3.26002231635201e-10	0.379099400058787	0.132	0.033	4.79418881842726e-06	3.09344036088211e-26	0.419021653367114	0.22	0.048	4.54921339471322e-22	3.26002231635201e-10	6.18688072176424e-26
0	Tmem59	6.39299574846879e-12	0.291598589807629	0.875	0.754	9.4015395476982e-08	4.26104545180406e-26	0.315060463496291	0.902	0.836	6.26629344142305e-22	6.39299574846879e-12	8.52209090360811e-26
0	Pebp1	6.04145553093119e-13	0.345474504095711	0.732	0.525	8.8845645037874e-09	4.48348991067533e-26	0.378502808868792	0.799	0.617	6.59342026263914e-22	6.04145553093119e-13	8.96697982135066e-26
0	Pik3r2	9.95766402674365e-19	0.308852570423039	0.25	0.063	1.46437407177292e-14	5.1493914482735e-26	0.312394157197513	0.284	0.089	7.572695063831e-22	9.95766402674365e-19	1.0298782896547e-25
0	Cytl1	7.80305507084614e-11	0.643489358433311	0.189	0.062	1.14751727871863e-06	5.24121360253641e-26	0.654387398113595	0.443	0.213	7.70772872389004e-22	7.80305507084614e-11	1.04824272050728e-25
0	Snx7	3.32172799101266e-18	0.381060266692838	0.289	0.087	4.88493318358322e-14	6.97646562519551e-26	0.316958251973116	0.32	0.113	1.02595903484125e-21	3.32172799101266e-18	1.3952931250391e-25
0	S100a10	5.25931957806363e-14	0.30603951792464	0.889	0.717	7.73435537150038e-10	8.29637623169878e-26	0.406291720347166	0.877	0.694	1.22006508863362e-21	5.25931957806363e-14	1.65927524633976e-25
0	Hspg2	8.53267682900758e-26	0.474764348840831	0.475	0.156	1.25481545447385e-21	1.54685925907018e-22	0.352358849559231	0.464	0.218	2.27481122638861e-18	1.54685925907018e-22	1.70653536580152e-25
0	Pkd1	1.25512385530136e-25	0.512360926800802	0.346	0.092	1.84578514160618e-21	7.8381490259177e-21	0.391435159904811	0.345	0.15	1.15267819575146e-16	7.8381490259177e-21	2.51024771060272e-25
0	Lox	4.11792951696747e-24	0.610576892993387	0.3	0.071	6.05582714765237e-20	1.61995132236804e-25	0.427345378360789	0.335	0.117	2.38230041467444e-21	4.11792951696747e-24	3.2399026447361e-25
0	Yif1a	2.08029983407208e-14	0.37121404665918	0.475	0.253	3.05928893598639e-10	2.12309425256885e-25	0.406863089623557	0.553	0.322	3.12222240782775e-21	2.08029983407208e-14	4.2461885051377e-25
0	Malat1	1.12587595034962e-17	0.29853892292597	0.993	0.978	1.65571317258415e-13	2.59794072070025e-25	0.277280699091532	0.985	0.991	3.82053162386178e-21	1.12587595034962e-17	5.19588144140049e-25
0	Gm26771	4.61595970677826e-25	0.565779069455495	0.175	0.016	6.78823034478811e-21	2.11675169366081e-22	0.402386635724524	0.144	0.021	3.11289504069759e-18	2.11675169366081e-22	9.23191941355651e-25
0	Fkbp10	2.34792275758462e-22	0.340352862020606	0.25	0.052	3.45285520730394e-18	4.69086249736222e-25	0.30383720777633	0.295	0.093	6.89838238862088e-21	2.34792275758462e-22	9.38172499472443e-25
0	Dtx3	2.31534267499782e-15	0.331154320348893	0.311	0.111	3.4049429378518e-11	5.07710689792357e-25	0.29668314191438	0.384	0.153	7.4663934040864e-21	2.31534267499782e-15	1.01542137958472e-24
0	Dpysl2	1.68361522680226e-13	0.426805536255247	0.625	0.409	2.4759245525354e-09	5.55461476525587e-25	0.482917096342238	0.667	0.46	8.16861647378528e-21	1.68361522680226e-13	1.11092295305118e-24
0	Parva	3.35647376215983e-22	0.412633838693621	0.304	0.078	4.93603031463225e-18	7.81263407079448e-25	0.322690919443536	0.295	0.095	1.14892596645104e-20	3.35647376215983e-22	1.5625268141589e-24
0	Nfic	1.64262620449961e-13	0.371725698062076	0.514	0.291	2.41564609633713e-09	8.65598994394812e-25	0.438149879547402	0.598	0.364	1.27294988115701e-20	1.64262620449961e-13	1.73119798878963e-24
0	Crtap	2.18398993312981e-16	0.372743965261631	0.311	0.111	3.2117755956607e-12	1.25512660570015e-24	0.307093893280628	0.403	0.174	1.84578918634264e-20	2.18398993312981e-16	2.5102532114003e-24
0	Itm2c	5.70380275100057e-13	0.43284500562234	0.725	0.533	8.38801232562144e-09	1.35389031012951e-24	0.384151437079753	0.816	0.678	1.99103109007646e-20	5.70380275100057e-13	2.70778062025902e-24
0	Tgfbr2	1.72252131343942e-24	0.644163654748285	0.507	0.21	2.533139843544e-20	1.49739829319632e-13	0.262072618361296	0.473	0.294	2.20207392997451e-09	1.49739829319632e-13	3.44504262687884e-24
0	Yipf5	2.27932347626006e-17	0.408315918323531	0.457	0.213	3.35197310418805e-13	2.29842287055335e-24	0.384991027716225	0.483	0.255	3.38006067343576e-20	2.27932347626006e-17	4.5968457411067e-24
0	Jade1	2.63175326691376e-16	0.34962649666122	0.268	0.083	3.87025635432337e-12	2.4974739077758e-24	0.299626752804443	0.265	0.079	3.67278512877509e-20	2.63175326691376e-16	4.99494781555161e-24
0	Serpinb6a	2.58193347367594e-24	0.628237528084941	0.764	0.475	3.79699136638784e-20	2.20559018405125e-19	0.398962938654918	0.716	0.526	3.24354092466576e-15	2.20559018405125e-19	5.1638669473519e-24
0	Wipi1	6.64627222379071e-22	0.376233277145122	0.296	0.078	9.77400793230663e-18	2.78326565681739e-24	0.344177067044582	0.297	0.104	4.09307047491565e-20	6.64627222379071e-22	5.56653131363479e-24
0	Scn1b	2.26314922146921e-14	0.340323050991027	0.321	0.126	3.32818724509262e-10	2.82772661898896e-24	0.372591592373121	0.384	0.159	4.15845476588516e-20	2.26314922146921e-14	5.65545323797794e-24
0	Smim14	4.84409705174412e-15	0.426441190744906	0.786	0.593	7.1237291242949e-11	3.07504645390962e-24	0.385789961645993	0.867	0.709	4.52216331511949e-20	4.84409705174412e-15	6.15009290781927e-24
0	Morf4l2	4.02911541994983e-24	0.538136297184822	0.7	0.413	5.92521713657822e-20	5.62714959473723e-24	0.422724984881055	0.71	0.524	8.27528619402058e-20	5.62714959473723e-24	8.05823083989968e-24
0	Ift27	5.07414688964268e-24	0.402798391155124	0.314	0.08	7.46204041590853e-20	6.79373430061513e-17	0.316868682895668	0.333	0.159	9.99086566248461e-13	6.79373430061513e-17	1.01482937792854e-23
0	Gabarapl1	6.16865763265592e-13	0.32194899513884	0.436	0.214	9.0716279145838e-09	7.13111804148615e-24	0.371624493982039	0.515	0.275	1.04870221918095e-19	6.16865763265592e-13	1.42622360829723e-23
0	Nav1	2.13097271549558e-17	0.488072493957183	0.436	0.204	3.1338084754078e-13	1.01335589950233e-23	0.404761998531608	0.455	0.232	1.49024118580813e-19	2.13097271549558e-17	2.02671179900467e-23
0	Ngf	2.65316432623169e-17	0.263348127837654	0.143	0.018	3.90174345815632e-13	1.05424809741191e-23	0.282662802946356	0.136	0.015	1.55037725205396e-19	2.65316432623169e-17	2.10849619482383e-23
0	Fam92a	2.95444225383564e-20	0.325335960801029	0.261	0.063	4.34480277849069e-16	1.13717737913132e-23	0.34196629934285	0.326	0.122	1.67233305375052e-19	2.95444225383564e-20	2.27435475826264e-23
0	S100b	5.6281300229338e-17	0.383975166629209	0.139	0.018	8.27672801172644e-13	1.47901186569692e-23	0.317062071616386	0.195	0.041	2.17503484969389e-19	5.6281300229338e-17	2.95802373139385e-23
0	Calr	1.40367898668642e-12	0.327706039276377	0.864	0.7	2.06425031782105e-08	1.90170132163046e-23	0.338413892124696	0.903	0.804	2.79664196358975e-19	1.40367898668642e-12	3.80340264326093e-23
0	Sar1a	1.19475839759792e-11	0.352340742971409	0.596	0.388	1.7570116995075e-07	2.43906219327909e-23	0.381663764454984	0.686	0.483	3.58688486143623e-19	1.19475839759792e-11	4.8781243865582e-23
0	Rbbp7	2.51565437883643e-10	0.275061050785847	0.486	0.285	3.69952132951685e-06	2.51095856163178e-23	0.365910250130685	0.585	0.359	3.69261566073569e-19	2.51565437883643e-10	5.02191712326357e-23
0	Spry2	1.85177481980761e-19	0.578071906111317	0.2	0.037	2.72322005000908e-15	2.86190335621464e-23	0.372518475821859	0.21	0.05	4.20871507564925e-19	1.85177481980761e-19	5.72380671242929e-23
0	Tusc3	1.35786835098725e-13	0.314988074045221	0.361	0.157	1.99688119696184e-09	3.3077176017912e-23	0.392268244738768	0.417	0.203	4.86432950519413e-19	1.35786835098725e-13	6.6154352035824e-23
0	Cyth3	3.3320537166633e-16	0.360371833823924	0.357	0.137	4.90011819572504e-12	3.34175670882595e-23	0.338955229843261	0.402	0.182	4.91438741599944e-19	3.3320537166633e-16	6.68351341765191e-23
0	Scarb2	1.77666915009991e-13	0.453580303516577	0.536	0.318	2.61276965213693e-09	3.41575051731143e-23	0.39784574162767	0.636	0.416	5.02320271075819e-19	1.77666915009991e-13	6.83150103462289e-23
0	Lrp6	8.50909242391756e-17	0.388359255499541	0.389	0.157	1.25134713186132e-12	5.8872595096815e-23	0.37416877623884	0.409	0.187	8.65780383493761e-19	8.50909242391756e-17	1.1774519019363e-22
0	Rpn2	2.01962933989904e-09	0.409363641617281	0.671	0.548	2.97006690725552e-05	6.12152819603737e-23	0.437193302274552	0.773	0.632	9.00231936509255e-19	2.01962933989904e-09	1.22430563920748e-22
0	Erlec1	8.09524864041779e-18	0.382322954755453	0.371	0.144	1.19048726505984e-13	6.16751048375839e-23	0.396780964268665	0.432	0.221	9.06994091741509e-19	8.09524864041779e-18	1.23350209675168e-22
0	Adcy7	1.17107856336035e-08	0.29398347267246	0.314	0.162	0.000172218813527772	6.45994369264255e-23	0.452532115565558	0.453	0.236	9.49999319440014e-19	1.17107856336035e-08	1.29198873852851e-22
0	Abhd14a	9.01046170453487e-23	0.332734859616258	0.254	0.053	1.3250784982689e-18	2.69225501804215e-18	0.256770633921452	0.254	0.094	3.95923022953278e-14	2.69225501804215e-18	1.80209234090698e-22
0	Selenbp1	9.54877009719262e-14	0.31998995490653	0.346	0.144	1.40424213049315e-09	1.11264411442922e-22	0.346794066972697	0.396	0.173	1.63625443467961e-18	9.54877009719262e-14	2.22528822885844e-22
0	Slco3a1	1.89342561161971e-22	0.333360185262336	0.321	0.085	2.78447170444794e-18	3.77981731076432e-18	0.255281693880433	0.252	0.091	5.55859933721002e-14	3.77981731076432e-18	3.78685122323941e-22
0	Lynx1	1.94224599679775e-22	0.380538743922157	0.221	0.039	2.85626696289077e-18	6.47168476227314e-18	0.264199411933929	0.206	0.065	9.51725961139888e-14	6.47168476227314e-18	3.8844919935955e-22
0	Nrip1	2.11854143653418e-22	0.479194782247978	0.454	0.174	3.11552703656716e-18	1.70793018786403e-18	0.372694045999831	0.402	0.211	2.51168213427284e-14	1.70793018786403e-18	4.23708287306836e-22
0	Esyt2	3.82118122896435e-10	0.264501232078241	0.296	0.129	5.61942911531498e-06	2.29053205044767e-22	0.33184650909109	0.379	0.165	3.36845643338834e-18	3.82118122896435e-10	4.58106410089534e-22
0	Gstp1	1.43845781625805e-10	0.300185110171655	0.357	0.179	2.11539606458909e-06	2.43080375651654e-22	0.405722365596136	0.547	0.322	3.57474000433322e-18	1.43845781625805e-10	4.86160751303307e-22
0	Pigp	4.36912149840758e-20	0.381028385075102	0.482	0.202	6.42523007555819e-16	2.90865581790732e-22	0.373482588898618	0.506	0.27	4.2774692458145e-18	4.36912149840758e-20	5.81731163581464e-22
0	Pcbp4	1.63413647715714e-19	0.282793820369816	0.2	0.037	2.40316110330729e-15	3.14951648835069e-22	0.274614032153756	0.227	0.064	4.63167894776853e-18	1.63413647715714e-19	6.2990329767014e-22
0	Grb10	3.65650597310749e-22	0.430307716869625	0.286	0.067	5.37725768405187e-18	1.29555773730637e-20	0.252831503221353	0.252	0.082	1.90524720848274e-16	1.29555773730637e-20	7.313011946215e-22
0	Hspa13	1.07540608554799e-11	0.260038047526752	0.221	0.075	1.58149218940687e-07	6.51235178731755e-22	0.283099406606633	0.277	0.097	9.57706453842919e-18	1.07540608554799e-11	1.30247035746352e-21
0	Dnajc10	7.03992920362571e-19	0.450046621662483	0.45	0.189	1.0352919886852e-14	6.71994685508441e-22	0.340427094887745	0.477	0.261	9.88235384508714e-18	7.03992920362571e-19	1.34398937101689e-21
0	Tmem107	1.8229120014931e-15	0.368193838871565	0.225	0.063	2.68077438939575e-11	7.13243029144567e-22	0.296689026981562	0.263	0.089	1.04889519866e-17	1.8229120014931e-15	1.42648605828913e-21
0	Dag1	1.33149271895862e-21	0.475553995477534	0.346	0.106	1.95809319250055e-17	2.30478458413639e-21	0.275349566387356	0.384	0.168	3.38941620943097e-17	2.30478458413639e-21	2.66298543791725e-21
0	Cttn	2.83317122876717e-16	0.324523888683785	0.321	0.111	4.166461609025e-12	2.18689051129542e-21	0.255274475057459	0.333	0.129	3.21604118591104e-17	2.83317122876717e-16	4.37378102259084e-21
0	Cbx3	4.20907528879822e-10	0.423116162988523	0.543	0.351	6.18986611970667e-06	2.57654449713093e-21	0.48074734597897	0.604	0.398	3.78906633748074e-17	4.20907528879822e-10	5.15308899426188e-21
0	Cxxc5	2.26955034501221e-18	0.311157863254941	0.243	0.061	3.33760073737496e-14	3.02563367115005e-21	0.283375171847983	0.286	0.104	4.44949687679326e-17	2.26955034501221e-18	6.05126734230009e-21
0	Adamts10	2.25003027583303e-19	0.392629856583309	0.239	0.056	3.30889452364005e-15	4.34304910573256e-21	0.343457611063981	0.28	0.103	6.3868880148903e-17	2.25003027583303e-19	8.68609821146515e-21
0	Arhgef40	3.3953978989131e-13	0.265450076242844	0.175	0.044	4.9932721501416e-09	4.50165490778497e-21	0.294753867468704	0.229	0.07	6.62013370738858e-17	3.3953978989131e-13	9.00330981556999e-21
0	Spcs1	3.15155147149039e-12	0.385525862712188	0.782	0.631	4.63467159397376e-08	4.57914261792412e-21	0.366076060277571	0.852	0.708	6.73408713391921e-17	3.15155147149039e-12	9.15828523584824e-21
0	Scd2	1.39503244045983e-12	0.302691412642236	0.336	0.138	2.05153470694023e-08	4.71163719119151e-21	0.407139735717356	0.347	0.15	6.92893365336623e-17	1.39503244045983e-12	9.423274382383e-21
0	Ctdsp2	2.75913010911065e-10	0.284100537153939	0.346	0.171	4.05757673845812e-06	4.72561673849686e-21	0.288740412235206	0.424	0.211	6.94949197563348e-17	2.75913010911065e-10	9.45123347699371e-21
0	Thra	2.72596392309518e-13	0.251054136510427	0.368	0.154	4.00880254530377e-09	5.38056526805188e-21	0.296509432601478	0.451	0.214	7.9126592831971e-17	2.72596392309518e-13	1.07611305361038e-20
0	Hdlbp	1.28866292437369e-19	0.471217558550206	0.521	0.25	1.89510769658394e-15	5.44511518596654e-21	0.385742697997536	0.555	0.349	8.00758639248239e-17	1.28866292437369e-19	1.08902303719331e-20
0	Klhdc2	2.49529590394163e-11	0.284469798162136	0.386	0.19	3.66958215633656e-07	6.53372392444764e-21	0.332438786540254	0.432	0.226	9.6084944032927e-17	2.49529590394163e-11	1.30674478488953e-20
0	Ctsf	6.60066942078337e-21	0.433348047072598	0.368	0.124	9.70694445020402e-17	7.65095595635206e-17	0.252593370280213	0.407	0.209	1.12514958294113e-12	7.65095595635206e-17	1.32013388415667e-20
0	Armcx3	7.70805110066363e-11	0.308061343510542	0.3	0.137	1.13354599486359e-06	7.34817451925906e-21	0.314008191373767	0.377	0.173	1.08062254480224e-16	7.70805110066363e-11	1.46963490385181e-20
0	Etfa	2.26878620430033e-17	0.449657015577788	0.557	0.298	3.33647699204407e-13	8.33744078961344e-21	0.374756089127517	0.598	0.403	1.22610404252055e-16	2.26878620430033e-17	1.66748815792269e-20
0	Gnptg	4.87389789359409e-12	0.269909528789841	0.236	0.083	7.16755424231946e-08	1.26837038271897e-20	0.324805149266206	0.328	0.136	1.86526548482652e-16	4.87389789359409e-12	2.53674076543795e-20
0	Epb41l2	1.14411108436639e-19	0.423701167682012	0.432	0.173	1.68252976066921e-15	1.30594223164193e-20	0.347146846176691	0.489	0.27	1.92051864585262e-16	1.14411108436639e-19	2.61188446328386e-20
0	Cbr3	2.13523173478978e-13	0.29178984217422	0.218	0.066	3.14007178918185e-09	1.36338632736151e-20	0.267944140245381	0.286	0.105	2.00499593301784e-16	2.13523173478978e-13	2.72677265472302e-20
0	Sqstm1	1.47944327915887e-12	0.337199882457046	0.596	0.388	2.17566928633104e-08	1.4133822207082e-20	0.340104242399533	0.682	0.491	2.07851989377348e-16	1.47944327915887e-12	2.82676444141642e-20
0	Lman1	1.05323770197922e-10	0.362660021440185	0.493	0.305	1.54889136453064e-06	1.90142140413518e-20	0.289748134394456	0.566	0.352	2.7962303169212e-16	1.05323770197922e-10	3.80284280827036e-20
0	Ube2e2	1.95180134402075e-20	0.334700627625543	0.243	0.054	2.87031905651691e-16	4.43290421708771e-16	0.285268506930313	0.231	0.089	6.51902894164919e-12	4.43290421708771e-16	3.90360268804149e-20
0	Tram1	3.33826833634499e-14	0.380544178329178	0.721	0.486	4.90925741542895e-10	2.15307596535088e-20	0.379024625279802	0.741	0.591	3.166313514645e-16	3.33826833634499e-14	4.30615193070177e-20
0	Ephx1	2.29427031186657e-10	0.261124475964053	0.296	0.129	3.37395392063098e-06	2.7080212099404e-20	0.269949500875685	0.352	0.15	3.98241599133835e-16	2.29427031186657e-10	5.41604241988082e-20
0	Adk	7.62871480862294e-16	0.458226429466795	0.357	0.146	1.12187879975609e-11	2.97312222883551e-20	0.357238749495175	0.417	0.207	4.3722735497255e-16	7.62871480862294e-16	5.94624445767103e-20
0	Ddit3	3.32193978186935e-10	0.348161689250717	0.339	0.171	4.88524464321706e-06	3.82424781078435e-20	0.366040870744145	0.405	0.202	5.62393883053947e-16	3.32193978186935e-10	7.64849562156875e-20
